3.6628390802557607, 4.385582045410307, -7.271892355270593e-05
3.6727749454127947, 4.384997785270314, -7.271943087183708e-05
3.682710786280514, 4.3844131566659374, -7.2719938271959e-05
3.6926466028451945, 4.383828159596148, -7.272044575334924e-05
3.7025823950931125, 4.383242794059924, -7.272095331578576e-05
3.7125181630105466, 4.382657060056234, -7.272146095932408e-05
3.7224539065837714, 4.382070957584046, -7.272196868396419e-05
3.732389625799066, 4.381484486642328, -7.272247648953956e-05
3.742325320642704, 4.380897647230059, -7.272298437638325e-05
3.752260991100961, 4.3803104393462045, -7.272349234443976e-05
3.7621966371601143, 4.379722862989733, -7.27240003933205e-05
3.7721322588064394, 4.379134918159618, -7.272450852330303e-05
3.7820678560262087, 4.378546604854821, -7.272501673472043e-05
3.7920034288056996, 4.377957923074318, -7.272552502690655e-05
3.8019389771311882, 4.377368872817069, -7.272603340036099e-05
3.8118745009889468, 4.376779454082053, -7.27265418548062e-05
3.8218100003652493, 4.376189666868229, -7.272705039057525e-05
3.831745475246369, 4.375599511174565, -7.272755900733507e-05
3.841680925618581, 4.375008987000031, -7.272806770514118e-05
3.851616351468159, 4.374418094343593, -7.272857648410458e-05
3.8615517527813763, 4.3738268332042125, -7.272908534422529e-05
3.8714871295445064, 4.3732352035808555, -7.272959428533676e-05
3.881422481743822, 4.372643205472492, -7.273010330760554e-05
3.8913578093655956, 4.372050838878082, -7.273061241108714e-05
3.9012931123961003, 4.371458103796597, -7.273112159550399e-05
3.911228390821606, 4.370865000226992, -7.273163086124468e-05
3.9211636446283857, 4.370271528168234, -7.273214020814267e-05
3.931098873802713, 4.369677687619285, -7.273264963597592e-05
3.9410340783308566, 4.369083478579116, -7.273315914502199e-05
3.9509692581990925, 4.36848890104668, -7.273366873505882e-05
3.9609044133936875, 4.3678939550209455, -7.273417840625296e-05
3.9708395439009108, 4.367298640500868, -7.273468815882644e-05
3.9807746497070364, 4.3667029574854155, -7.273519799233519e-05
3.990709730798334, 4.366106905973551, -7.273570790700123e-05
4.000644787161074, 4.365510485964226, -7.273621790276907e-05
4.0105798187815225, 4.364913697456403, -7.27367279795832e-05
4.0205148256459555, 4.364316540449047, -7.273723813766564e-05
4.030449807740638, 4.363719014941114, -7.273774837701641e-05
4.040384765051841, 4.363121120931563, -7.273825869719142e-05
4.050319697565826, 4.362522858419356, -7.273876909874577e-05
4.0602546052688755, 4.361924227403446, -7.273927958123538e-05
4.070189488147252, 4.3613252278828, -7.273979014493781e-05
4.080124346187217, 4.360725859856368, -7.274030078996407e-05
4.090059179375046, 4.360126123323109, -7.274081151598111e-05
4.099993987697006, 4.359526018281984, -7.274132232304442e-05
4.109928771139363, 4.358925544731945, -7.274183321132055e-05
4.119863529688384, 4.35832470267195, -7.274234418075398e-05
4.129798263330335, 4.357723492100952, -7.274285523145574e-05
