3.9958678898162883, 4.692744593298691
4.005652138511058, 4.693197526455881
4.015436670277028, 4.693648789235328
4.025223424010707, 4.69411188535764
4.035007611099811, 4.694566143805916
4.044792081549779, 4.695018731448315
4.054578772352566, 4.6954831524097616
4.06436289770893, 4.695938734990811
4.074147306715695, 4.696392646338241
4.083933934461833, 4.696858390980739
4.093717997958805, 4.6973152965373
4.103502345395586, 4.697770530432853
4.113288909959742, 4.698237597599355
4.123072911471091, 4.698695824975196
4.132857197211533, 4.699152380263023
4.142643698468792, 4.69962076879752
4.152427637868706, 4.70008031683744
4.162211861786875, 4.700538192362704
4.171998299612742, 4.701007901110217
4.181782176775832, 4.701468768660055
4.191566338746212, 4.701927963268971
4.201352713016609, 4.70239899107556
4.211136527817903, 4.7028611769821875
4.220920627715395, 4.703321689521995
4.230706938306668, 4.703794035234762
4.240490690621616, 4.704257538346085
4.2502747283215445, 4.704719367665064
4.260060975110447, 4.70519303013213
4.26984466481491, 4.70565784929709
4.279628640193013, 4.706120994244549
